amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,20,20,45,,,,,,,,,,,,,,3,1.330284400144592,3,0.25,0.25,9.01073,return,1.1801334000192583,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,21,21,42,,,,,,,,,,,,,,5,1.098012899979949,5,0.4,0.25000000000000006,9.01073,return,1.0852129000704736,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,22,22,51,,,,,,,,,,,,,,3,1.2630198001861572,3,0.2,0.3,10.81288,return,1.3385149000678211,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,23,23,12,,,,,,,,,,,,,,4,1.2995412000454962,4,0.3,0.5499999999999999,19.82361,return,1.1827468001283705,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,24,24,44,,,,,,,,,,,,,,5,1.4870407001581043,5,0.4,0.4,14.41717,return,0.7868912001140416,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,25,25,39,,,,,,,,,,,,,,3,1.6206487002782524,3,0.55,0.5,18.02146,return,1.2348450999706984,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,26,26,16,,,,,,,,,,,,,,5,2.2583338001277298,5,0.2,0.3,10.81288,return,1.7666096000466496,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,27,27,23,,,,,,,,,,,,,,4,2.130352800246328,4,0.4,0.45,16.21932,return,0.7324334001168609,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,6,0,6,0,0,28,28,32,,,,,,,,,,,,,,4,1.7695728002581745,4,0.25,0.35,12.61502,return,0.8662775000557303,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,29,29,46,,,,,,,,,,,,,,5,1.073572400258854,5,0.25,0.44999999999999996,16.21932,return,1.861932100262493,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,30,30,41,,,,,,,,,,,,,,3,1.6184855001047254,3,0.45,0.45,16.21932,return,1.8409565000329167,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,6,0,6,0,0,31,31,25,,,,,,,,,,,,,,5,1.7588317999616265,5,0.3,0.2,7.20859,return,1.0311527999583632,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,6,0,6,0,0,32,32,19,,,,,,,,,,,,,,5,0.9973544999957085,5,0.3,0.35,12.61502,return,0.7330015001352876,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,6,0,6,0,0,33,33,10,,,,,,,,,,,,,,4,1.191899900091812,4,0.25,0.3,10.81288,return,1.6709358002990484,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,34,34,0,,,,,,,,,,,,,,2,1.2369723999872804,2,0.4,0.35000000000000003,12.61502,return,1.0108720001298934,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,35,35,35,,,,,,,,,,,,,,3,1.2590795001015067,3,0.55,0.6000000000000001,21.62576,return,0.6956987001467496,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,6,0,6,0,0,36,36,27,,,,,,,,,,,,,,5,1.859679900109768,5,0.4,0.35000000000000003,12.61502,return,0.9354771003127098,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,6,0,6,0,0,37,37,18,,,,,,,,,,,,,,5,2.1810493001248688,5,0.2,0.35,12.61502,return,1.9493625999893993,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,38,38,37,,,,,,,,,,,,,,3,1.501621900126338,3,0.55,0.25000000000000006,9.01073,return,1.9026339000556618,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,6,0,6,0,0,39,39,20,,,,,,,,,,,,,,5,1.0682510000187904,5,0.2,0.25,9.01073,return,0.943817500025034,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,40,40,2,,,,,,,,,,,,,,3,1.6771142003126442,3,0.25,0.25,9.01073,return,1.2739107001107186,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,41,41,26,,,,,,,,,,,,,,4,1.19173220009543,4,0.25,0.3,10.81288,return,1.0465978002175689,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,42,42,4,,,,,,,,,,,,,,3,1.2946530003100634,3,0.3,0.35,12.61502,return,1.0008880000095814,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,43,43,24,,,,,,,,,,,,,,5,1.230463500134647,5,0.4,0.4,14.41717,return,1.4517434001900256,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,44,44,34,,,,,,,,,,,,,,6,1.0680633999872953,6,0.2,0.44999999999999996,16.21932,return,1.2956509001087397,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,6,0,6,0,0,45,45,22,,,,,,,,,,,,,,6,1.0203312002122402,6,0.5,0.4,14.41717,return,1.3312107000965625,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,46,46,47,,,,,,,,,,,,,,5,1.0288710999302566,5,0.5,0.35000000000000003,12.61502,return,1.7704767000395805,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,6,0,6,0,0,47,47,28,,,,,,,,,,,,,,3,1.2813061000779271,3,0.25,0.39999999999999997,14.41717,return,1.051963300211355,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,48,48,14,,,,,,,,,,,,,,4,1.4070921000093222,4,0.25,0.3,10.81288,return,1.253686600131914,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,49,49,49,,,,,,,,,,,,,,3,1.1882862001657486,3,0.5,0.30000000000000004,10.81288,return,2.0037360000424087,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,50,50,15,,,,,,,,,,,,,,4,1.3343488001264632,4,0.25,0.35,12.61502,return,0.9759056000038981,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,51,51,50,,,,,,,,,,,,,,5,1.5992837001103908,5,0.3,0.44999999999999996,16.21932,return,1.022451400058344,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.5711187999696,2652.5711187999696,2652.5711187999696,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,7,0,7,0,0,0,0,8,,,,,,,,,,,,,,4,1.1779650000389665,4,0.45,0.15000000000000008,5.40644,return,1.4974810001440346,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,1,1,12,,,,,,,,,,,,,,5,0.7663678999524564,5,0.3,0.49999999999999994,18.02146,return,1.7912248000502586,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,2,2,23,,,,,,,,,,,,,,4,1.4383857001084834,4,0.25,0.5499999999999999,19.82361,return,2.771673000184819,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,7,0,7,0,0,3,3,3,,,,,,,,,,,,,,4,1.1822799001820385,4,0.45,0.20000000000000007,7.20859,return,1.8062738000880927,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,4,4,16,,,,,,,,,,,,,,5,1.0863698001485318,5,0.2,0.35,12.61502,return,1.3622652001213282,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,5,5,33,,,,,,,,,,,,,,5,1.4928521001711488,5,0.3,0.3,10.81288,return,0.9518963003065437,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,6,6,15,,,,,,,,,,,,,,3,2.026754799997434,3,0.25,0.35,12.61502,return,0.8403847999870777,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,7,0,7,0,0,7,7,5,,,,,,,,,,,,,,4,1.2459607000928372,4,0.45,0.25000000000000006,9.01073,return,1.5161040001548827,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,8,8,13,,,,,,,,,,,,,,3,1.3516116002574563,3,0.5,0.35000000000000003,12.61502,return,1.3125680000521243,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,7,0,7,0,0,9,9,20,,,,,,,,,,,,,,4,1.7058774000033736,4,0.55,0.4,14.41717,return,1.380143300164491,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,10,10,28,,,,,,,,,,,,,,3,1.4173686001449823,3,0.25,0.39999999999999997,14.41717,return,1.327112200204283,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,11,11,24,,,,,,,,,,,,,,2,1.885980400023982,2,0.45,0.4,14.41717,return,1.12038360000588,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,12,12,6,,,,,,,,,,,,,,2,1.136540099978447,2,0.2,0.44999999999999996,16.21932,return,1.2017799001187086,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,13,13,42,,,,,,,,,,,,,,5,1.311962100211531,5,0.25,0.25,9.01073,return,0.8262764001265168,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,14,14,7,,,,,,,,,,,,,,3,1.0943269999697804,3,0.5,0.30000000000000004,10.81288,return,1.5454917000606656,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,15,15,35,,,,,,,,,,,,,,3,1.1221630999352783,3,0.4,0.4,14.41717,return,1.044631800148636,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,16,16,9,,,,,,,,,,,,,,2,1.13261210010387,2,0.4,0.4,14.41717,return,0.8144951001740992,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,17,17,11,,,,,,,,,,,,,,2,1.0072358001489192,2,0.55,0.55,19.82361,return,0.6452918001450598,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,18,18,43,,,,,,,,,,,,,,2,1.1991204000078142,2,0.45,0.35000000000000003,12.61502,return,2.4137162000406533,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,19,19,2,,,,,,,,,,,,,,3,0.639218800002709,3,0.5,0.30000000000000004,10.81288,return,1.348101600073278,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,20,20,32,,,,,,,,,,,,,,4,0.6137461001053452,4,0.45,0.30000000000000004,10.81288,return,1.0357300001196563,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,21,21,31,,,,,,,,,,,,,,5,0.7900364003144205,5,0.45,0.20000000000000007,7.20859,return,1.1566109999548644,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,22,22,37,,,,,,,,,,,,,,3,1.1506632000673562,3,0.55,0.30000000000000004,10.81288,return,1.4719000002369285,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,7,0,7,0,0,23,23,18,,,,,,,,,,,,,,5,1.1258775000460446,5,0.2,0.44999999999999996,16.21932,return,1.960405900143087,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,24,24,14,,,,,,,,,,,,,,4,1.1962540000677109,4,0.4,0.20000000000000007,7.20859,return,1.1313370000571012,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,7,0,7,0,0,25,25,27,,,,,,,,,,,,,,5,0.5882376001682132,5,0.3,0.35,12.61502,return,1.1072618002071977,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,26,26,30,,,,,,,,,,,,,,4,1.1878694002516568,4,0.45,0.4,14.41717,return,1.0277027999982238,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
